ads_type,agency,agency_name,area,bedrooms,city,description,is_available,land_surface,origin,others,photos,postal_code,price,property_type,public_url,rooms,site_id,title,url,website
,True,BarnesInternational,600,10,antibes,"Cap d'Antibes: A proximité de l'Eden Roc du Cap d'Antibes, somptueuse villa de 600m² située sur un parc de 9000m² et bénéficiant d'une vue mer panoramique. Cette villa détient 10 chambres en suite, dont deux chambres de maître ouvertes sur une terrasse vue mer et dressing en miroir. Prestations luxueuses avec court de tennis, piscine chauffée et pool house. Accès privative à la mer et offrant une vue sur l'Estérel et les Îles de Lérins. Parking pour 15 voitures.",True,,"{'spider': 'barnes', 'added_from': 'SCRAPY', 'ref': 'https://www.barnes-international.com/v5_php/moteur.php?ajx=ok&start=1', 'departement': None, 'offer_type': None, 'page_index': 1, 'date': datetime.datetime(2022, 5, 26, 18, 24, 46, 243690)}","{'assets': ['Prix 29 000 000 €', 'Types de bien Maison', 'Ville Antibes 06600', 'Surface 600.00 m2', 'Pièces 13', 'Chambres 10', 'Salles de bains 10', 'Piscine OUI', 'Alarme OUI', 'TV par cable OUI', 'Interphone OUI', 'Internet OUI', 'Air conditionné OUI', 'Portail électrique OUI', 'Fenêtres coulissantes OUI', 'Volets roulants électriques OUI', 'Stores OUI', 'Stores électriques OUI', 'Lave-linge OUI', 'Lave-vaisselle OUI', 'Plaque de cuisson OUI', 'Coffre-fort OUI', 'Fer à repasser OUI', 'Sèche-cheveux OUI', 'TV Satellite OUI', 'Éclairage extérieur OUI', 'Meublé OUI', 'Vaisselle OUI', 'Sèche-linge OUI', 'Réfrigérateur OUI', 'Four OUI', 'Four à micro-ondes OUI', 'Fibre optique OUI', 'Alarme incendie OUI', 'Congélateur OUI']}","https://photo.barnes-international.com/annonces/bms/17/xl/102352518360be3d237aa6e9.49215310_d472ae9bf8_1920.jpg,https://photo.barnes-international.com/annonces/bms/17/xl/58415798860be3d28286dc6.92310918_83797c26ec_1920.jpg,https://photo.barnes-international.com/annonces/bms/17/xl/120002675260be3d26429fb6.37812580_8dab0e8ee5_1920.jpg,https://photo.barnes-international.com/annonces/bms/17/xl/61883917760be3d22755064.87639262_6a1b171259_1024.jpg,https://photo.barnes-international.com/annonces/bms/17/xl/130864789560be3d1e0e6a78.08109469_71460dfe04_1919.jpg,https://photo.barnes-international.com/annonces/bms/17/xl/120954492960be3d2beb4ae5.05692815_c5f3ee6c01_1920.jpg,https://photo.barnes-international.com/annonces/bms/17/xl/3751395960be3d1c22c696.65584228_cdeec4ae5b_1920.jpg,https://photo.barnes-international.com/annonces/bms/17/xl/119156469960be3d2df18502.26664056_d9eb328c9d_1919.jpg,https://photo.barnes-international.com/annonces/bms/17/xl/88133153460be3d204c1d13.83944049_902fc1db77_1920.jpg,https://photo.barnes-international.com/annonces/bms/17/xl/122110403460be3d2a0b8268.19524221_fbe6733d7e_1920.jpg",06600,29000000,,https://www.barnes-international.com/fr/vente/france/antibes-06600/5573929,13,5573929,- Maison à vendre 13 Pièces 600 m2 Antibes,https://www.barnes-international.com/fr/vente/france/antibes-06600/5573929,www.barnes-international.com
,True,BarnesInternational,436,10,mouans sartoux,"Propriété exceptionnelle composée d'une superbe bergerie en pierre avec 6 petites maisons indépendantes, au coeur d'un parc arboré de 4 735 m².

A l'abri des regards, bénéficiant d'une jolie vue dégagée, la propriété est rénovée, meublée et décorée avec style et panache.

Dans la maison principale : un salon avec cheminée, une cuisine ouverte et une grande salle à manger ouvrant sur l'espace piscine. Quatre chambres à coucher, trois salles de bains.

Chaque petite maison (de 19 à 37 m²) bénéficie d'une grande terrasse privée avec jacuzzi.

Nombreuses places de parking complètent cette propriété et permettent des activités hôtelières.

Propriété principale :
CLASSE ÉNERGIE : B - CLASSE CLIMAT : B / Estimation de la quantité d'énergie annuelle pour une utilisation standard 1 011 € - 1 367 € (2021)",True,,"{'spider': 'barnes', 'added_from': 'SCRAPY', 'ref': 'https://www.barnes-international.com/v5_php/moteur.php?ajx=ok&start=1', 'departement': None, 'offer_type': None, 'page_index': 1, 'date': datetime.datetime(2022, 5, 26, 18, 24, 46, 243690)}","{'assets': ['Prix 4 200 000 €', 'Types de bien Propriété', 'Ville Mouans-Sartoux 06370', 'Surface 436.00 m2', 'Pièces 17', 'Chambres 10', 'Salles de bains 9', 'Piscine OUI', 'Cheminée OUI', 'Interphone OUI', 'Air conditionné OUI', 'Double vitrage OUI', 'Arrosage OUI', 'Portail électrique OUI', 'Fenêtres coulissantes OUI', 'Éclairage extérieur OUI', 'Meublé OUI', 'Jeu de boules OUI', 'DPE B (57)', 'GES B (6)']}","https://photo.barnes-international.com/annonces/bms/187/xl/433306674624b0de62ffeb1.94587420_83a6e1925c_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/1780162741624b0e45e61150.94010469_f098d50929_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/2013031076624b0e4c5f4329.17592935_20ef1256c4_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/1550239078624b0e4342e4c0.17122814_68d3e58e03_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/219940416624b0df16611f0.46207168_7c957134ac_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/1127579806624b0e35384cc0.95805276_a1adeb8f1e_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/1160388817624b0dec0848f2.83030656_3eacea9364_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/1534724437624b0e1b221d18.59003007_b2a6b5b92b_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/115110950624b0e1765eb52.98561122_818cc9de20_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/1103993721624b0dee8645b6.23910365_c77bbf5f93_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/76306625624b0e26266287.54240161_3525a263ea_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/251121123624b0e14099c05.77009230_679e5f1526_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/974689027624b0de32e14a9.74221917_76cbf20086_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/1129653170624b0e1e4d9e77.05192934_28c1775630_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/2008968873624b0e109fa382.63835924_91701657c4_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/491911220624b0e2db29093.18212013_ce6facc522_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/1664250653624b0df484f941.80205327_bfe67d7339_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/1899348653624b0de9497d10.40957774_1a0074e7b4_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/428876134624b0e50205fc3.29654834_bc3b5bc1ca_1920.jpg,https://photo.barnes-international.com/annonces/bms/187/xl/1292600862624b0dded81410.62900007_df247f8b83_1920.jpg",06370,4200000,,https://www.barnes-international.com/fr/vente/france/mouans-sartoux-06370/6852194,17,6852194,- Maison à vendre 17 Pièces 436 m2 Mouans-Sartoux,https://www.barnes-international.com/fr/vente/france/mouans-sartoux-06370/6852194,www.barnes-international.com
,True,BarnesInternational,300,4,annecy,"A quelques minutes du village à pied, maison de charme à rénover bénéficiant d'une très belle vue sur le lac, ainsi que sur le château et les montagnes.
Implantée sur un terrain de 5000 m2, elle bénéficie d'une triple exposition et se situe dans un quartier résidentiel calme.
Renseignements complémentaires sur demande",True,,"{'spider': 'barnes', 'added_from': 'SCRAPY', 'ref': 'https://www.barnes-international.com/v5_php/moteur.php?ajx=ok&start=1', 'departement': None, 'offer_type': None, 'page_index': 1, 'date': datetime.datetime(2022, 5, 26, 18, 24, 46, 243690)}","{'assets': ['Prix 4 200 000 €', 'Types de bien Maison', 'Ville Annecy 74000', 'Surface 300.00 m2', 'Pièces 9', 'Chambres 4', 'Salles de bains 2', 'Toilettes 3', 'Cheminée OUI', 'Portail électrique OUI']}","https://photo.barnes-international.com/annonces/bms/119/xl/1638962272627bc38dc28f68.57103322_a8082976d0_1920.jpg,https://photo.barnes-international.com/annonces/bms/119/xl/553049826627bc3903cb300.76805131_ce384a13c6_1920.jpg,https://photo.barnes-international.com/annonces/bms/119/xl/254245800627bc39596f992.58779750_8d7572f80e_1920.jpg,https://photo.barnes-international.com/annonces/bms/119/xl/61427474162696a927ae0c4.77122942_fcb00ff2cf_640.jpg,https://photo.barnes-international.com/annonces/bms/119/xl/5215521136255331a3736c2.67029814_79603c2cdc_1920.jpg,https://photo.barnes-international.com/annonces/bms/119/xl/103383757962696a7f62e915.03999044_3febf5ad24_640.jpg,https://photo.barnes-international.com/annonces/bms/119/xl/11465951676256f07aa936b5.17792252_b83cdd6cab_622.jpg,https://photo.barnes-international.com/annonces/bms/119/xl/189225487462696af0c581b6.28668939_ae47c26365_640.jpg",74000,4200000,,https://www.barnes-international.com/fr/vente/france/annecy-74000/6875577,9,6875577,- Maison à vendre 9 Pièces 300 m2 Annecy,https://www.barnes-international.com/fr/vente/france/annecy-74000/6875577,www.barnes-international.com
,True,BarnesInternational,220,5,grimaud,"Proche Saint-Tropez, située à proximité du Golf de Beauvallon et à pied de la plage, très belle villa contemporaine de 220m2 entièrement rénovée sur un terrain de 2050m2. 

Exposée plein sud elle offre une vue mer sur tout le golfe et le village de St Tropez. Elle se compose d'une entrée, un grand séjour avec cheminée, une cuisine équipée ouverte sur la salle à manger, 4 chambres en suite et une buanderie. À l'étage se trouve la chambre de maître avec baignoire, salle d'eau attenante, dressing et terrasse privée. 

Les extérieurs sont très bien aménagés autour de la piscine chauffée, avec une terrasse couverte, un jardin paysager et des arbres fruitiers, un jacuzzi et un petit potager. 
Une salle de sport, un espace bien-être avec sauna et hammam ainsi qu'un garage fermé au sous-sol complètent les prestations haut-de-gamme de la villa. 

Très belles prestations, vendue meublée et parfaitement aménagée.",True,,"{'spider': 'barnes', 'added_from': 'SCRAPY', 'ref': 'https://www.barnes-international.com/v5_php/moteur.php?ajx=ok&start=1', 'departement': None, 'offer_type': None, 'page_index': 1, 'date': datetime.datetime(2022, 5, 26, 18, 24, 46, 243690)}","{'assets': ['Prix 4 200 000 €', 'Types de bien Villa', 'Ville Grimaud 83310', 'Surface 220.00 m2', 'Pièces 7', 'Chambres 5', 'Salles de bains 2', 'Salles de douche 4', 'Piscine OUI', 'Cheminée OUI', 'Alarme OUI', 'Accès handicapé OUI', 'Interphone OUI', 'Internet OUI', 'Air conditionné OUI', 'Double vitrage OUI', 'Arrosage OUI', 'Portail électrique OUI', 'Vide sanitaire OUI', 'Volets roulants électriques OUI', 'Jacuzzi OUI', 'Sauna OUI', 'Vidéo surveillance OUI', 'Éclairage extérieur OUI', 'Domotique OUI', 'Meublé OUI', 'Jeu de boules OUI', 'Forage OUI', 'Alarme incendie OUI']}","https://photo.barnes-international.com/annonces/bms/103/xl/970561734626d30eabfaf57.25764053_19aec1da8e_1920.jpg,https://photo.barnes-international.com/annonces/bms/103/xl/2138140185626d3133196c27.05449073_3b2b56f9f0_1920.jpg,https://photo.barnes-international.com/annonces/bms/103/xl/1983385135626d3280629ba1.51836951_a176176bde_1920.jpg,https://photo.barnes-international.com/annonces/bms/103/xl/1465668152626d31048dac99.53033653_f3fb0a49af_1920.jpg,https://photo.barnes-international.com/annonces/bms/103/xl/1205024718626d321c6030f2.74217404_7202c83c4a_1920.jpg,https://photo.barnes-international.com/annonces/bms/103/xl/1921259104626d2fb1d8deb5.63582642_a3f11108e6_1920.jpg,https://photo.barnes-international.com/annonces/bms/103/xl/1032386046626d2f6d853721.25035567_4814a8994f_1920.jpg,https://photo.barnes-international.com/annonces/bms/103/xl/516912011626d325ef0f510.61274802_178f2c33ff_1920.jpg,https://photo.barnes-international.com/annonces/bms/103/xl/1281322302626d2f8b04fb66.16679675_8ec263dc7c_1920.jpg",83310,4200000,,https://www.barnes-international.com/fr/vente/france/grimaud-83310/6897420,7,6897420,- Maison à vendre 7 Pièces 220 m2 Grimaud,https://www.barnes-international.com/fr/vente/france/grimaud-83310/6897420,www.barnes-international.com
,True,BarnesInternational,158,3,paris,"Au coeur de Paris, face à la Seine, dans un immeuble en angle de bon standing, magnifique appartement de 159m² avec 17m² de balcons et une petite terrasse de 3m². 

Situé au deuxième étage avec ascenseur, ce bien saura vous séduire par ses magnifiques pièces de réception faisant face à la Seine, ses éléments d'époque conservés (moulures, parquet, cheminées, crémones), ses superbes volumes, sa hauteur sous plafond, ses espaces extérieurs, sa luminosité, et la qualité de ses prestations.  

Il se compose de deux grandes pièces de réception dont un salon en rotonde, une cuisine semi-ouverte entièrement aménagée et équipée, trois chambres, une salle de bains, une salle de douche, et deux WC séparés. 

Nombreux rangements. Climatisation dans les chambres. 

Copropriété sécurisée et bien entretenue (ravalement cour vôté et payé). 

Une grande cave complète ce bien.

Exclusivité Nelson Ariowitsch : 07 69 52 84 47",True,,"{'spider': 'barnes', 'added_from': 'SCRAPY', 'ref': 'https://www.barnes-international.com/v5_php/moteur.php?ajx=ok&start=1', 'departement': None, 'offer_type': None, 'page_index': 1, 'date': datetime.datetime(2022, 5, 26, 18, 24, 46, 243690)}","{'assets': ['Prix 4 200 000 €', 'Types de bien Appartement', 'Ville Paris 75004', 'Surface 158.93 m2', 'Pièces 5', 'Chambres 3', 'Étage 2 ème', 'Construction 1890', 'Salle de bains 1', 'Salle de douche 1', 'Étages 6', 'Toilettes 2', 'Ascenseur OUI', 'Cheminée OUI', 'Digicode OUI', 'Internet OUI', 'Air conditionné OUI', 'Double vitrage OUI', 'Porte blindée OUI', 'Vidéophone OUI']}","https://photo.barnes-international.com/annonces/bms/111/xl/5963413426232ffb55511a6.38102206_71617e7aae_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/4619774416232ffe75afcb2.08288649_92674f3331_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/183932986623300019207f8.02191932_a77cf902f8_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/7337714956232ffaf889294.42632830_f6acb31057_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/17407034866232fff5a34051.60307472_ad8c6dbf2e_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/8508129126232ffca4c8381.13980082_b985c475ff_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/6108620266232ff9f4eb1b5.77659414_2ac9e0e583_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/2524094386232ffdaf36f60.16989595_096fb0dd06_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/13972353096232fff0078664.34835124_4926562e19_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/17913444496232ffcd27a6c1.35385649_c3cdb19e9c_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/5251709326232ffe18f20f7.29842677_abd01a8ef4_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/4973131766232fff300b5a6.60519797_4b2a5a6078_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/16947096726232ffabc6d1f1.31203461_60638ff3fa_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/11094470766232ffc775db86.98838159_1f61cc3217_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/6478647996232fffba59f41.43193822_3792292c10_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/5747790046232ffbc8283b4.41550018_5535a7055e_1920.jpg",75004,4200000,,https://www.barnes-international.com/fr/vente/france/paris-75004/3572955,5,3572955,- - Appartement à vendre 5 Pièces 158 m2 Paris,https://www.barnes-international.com/fr/vente/france/paris-75004/3572955,www.barnes-international.com
,True,BarnesInternational,1230,5,douai,"CO EXCLUSIVITE
Douai, dans le secteur très prisé de la Croix d'Or, sublime hôtel particulier et son jardin a la française.
Le charme opère des le passage cocher pour ensuite entrer dans un hall majestueux présentant de sublimes moulures, peintures et sculptures.
L'une d'entre elles, Jeanne de Flandres, vous plonge directement dans cet autre temps qui a notamment vu passer Louis Blériot.
Les différents propriétaires ont su maintenir cette propriété dans un état remarquable tout en conservant les parquets, moulures, marbres ou encore fresques d'époque.
La partie habitable de plus de 800 m2 bénéficie au rez-de-chaussée d'un grand salon de réception, d'une salle a manger et d'une cuisine professionnelle
Au premier étage, en haut d'un escalier royal, le palier dessert 5 magnifiques chambres et 3 salles de bains .
En complément de cette partie habitable, 16 chambres dignes d'un hôtel 4 étoiles sont destinées a la location via une entrée indépendante.
Un bien comme il en existe très peu, bénéficiant également d'un jardin réalisé par un paysagiste dans l'esprit d'époque : 365 rosiers, allées en marbre, arbres fruitiers et terrasse en pierre bleue.
Une occasion d'acquérir un bien d'exception pouvant correspondre a une famille souhaitant bénéficier d'un revenu locatif non négligeable, mais également a une activité professionnelle (hôtellerie, restauration,...)",True,,"{'spider': 'barnes', 'added_from': 'SCRAPY', 'ref': 'https://www.barnes-international.com/v5_php/moteur.php?ajx=ok&start=1', 'departement': None, 'offer_type': None, 'page_index': 1, 'date': datetime.datetime(2022, 5, 26, 18, 24, 46, 243690)}","{'assets': ['Prix Nous consulter', 'Types de bien Hôtel particulier', 'Ville Douai 59500', 'Surface 1230.00 m2', 'Chambres 5', 'Construction 1900', 'Cheminée OUI', 'Alarme OUI', 'Internet OUI', 'Arrosage OUI', 'Vide sanitaire OUI', 'Maison de gardien OUI', 'Vidéophone OUI', 'Vidéo surveillance OUI', 'Éclairage extérieur OUI', 'Fibre optique OUI', 'Ventilation simple flux OUI', 'DPE E (232)', 'GES E (41)']}","https://photo.barnes-international.com/annonces/bms/113/xl/763568106267c42a58e783.87991892_859e7198c8_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/13002908396262ea00b4bcf9.20121934_bda5cdd10a_1920.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/7471966086267c44da94133.41381399_999bef5cda_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/5360567806262e967944662.14988619_446fcc6f7c_1920.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/6138412946262ede2ca1bb3.00881650_da308896f6_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/10929300746262ee04e68304.81383972_c14e883865_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/193520216262ee26a54ec3.75345177_495ccc6a43_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/1234533536262edbe4d8ac2.36785639_04880ad89b_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/189615866262e93d646910.16121812_3d3155dad5_1920.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/15400100056267c41f8961b4.31977289_bb241f7434_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/16041665386262e8d8d07082.20271554_1558598833_1920.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/10457039466262ee0ed4f736.33644173_8aab8929f2_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/21136706546262e8f82a72d8.66287692_cf02d2558a_1920.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/11473502026262e914f171f9.62206517_abfe17a05d_1920.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/13428521146262edfd2ab0f7.64465464_34212d2936_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/13281532986262edda2916d1.75371430_230106b059_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/20776419356267c424cb4d71.12315364_79004356e4_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/1165810376262ee174176b8.89442374_31a0b872e5_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/1564808316267c430766136.14761850_395f52ae98_1600.jpg,https://photo.barnes-international.com/annonces/bms/113/xl/9811937896262ee34849af7.36855771_a09d8854f3_1600.jpg",59500,,,https://www.barnes-international.com/fr/vente/france/douai-59500/6882587,,6882587,- Hôtel particulier à vendre  1230 m2 Douai,https://www.barnes-international.com/fr/vente/france/douai-59500/6882587,www.barnes-international.com
,True,BarnesInternational,260,6,sainte maxime,"Située dans un environnement calme, à Sainte-Maxime, dans domaine privé et sécurisé, à proximité des plages.
Grande maison vue mer construite en 2012, offrant 6 chambres avec 6 salles d'eau dont une avec baignoire et un hammam. Un grand salon avec cheminée, une salle à manger ainsi qu'une grande cuisine équipée. 

Très beau jardin planté d'essences méditerranéennes avec un parking couvert, de larges terrasses, une piscine chauffée, un solarium, un terrain de pétanque et une table de ping-pong ainsi qu'une cuisine d'été.",True,,"{'spider': 'barnes', 'added_from': 'SCRAPY', 'ref': 'https://www.barnes-international.com/v5_php/moteur.php?ajx=ok&start=1', 'departement': None, 'offer_type': None, 'page_index': 1, 'date': datetime.datetime(2022, 5, 26, 18, 24, 46, 243690)}","{'assets': ['Prix 4 500 000 €', 'Types de bien Villa', 'Ville Sainte-Maxime 83120', 'Surface 260.00 m2', 'Pièces 8', 'Chambres 6', 'Salles de bains 6', 'Piscine OUI', 'Cheminée OUI', 'Alarme OUI', 'Air conditionné OUI', 'Double vitrage OUI', 'Arrosage OUI', 'Éclairage extérieur OUI', 'Jeu de boules OUI', 'DPE C (107)', 'GES A (3)']}","https://photo.barnes-international.com/annonces/bms/193/xl/888787837628643dd96d8d3.80036050_9f3e66853d_1920.jpg,https://photo.barnes-international.com/annonces/bms/193/xl/190748927628643a9073723.29286317_e1d2c6f2a4_1920.jpg,https://photo.barnes-international.com/annonces/bms/193/xl/1233648538628643be7ab365.49046981_0fe46fae62_1920.jpg,https://photo.barnes-international.com/annonces/bms/193/xl/1894521853628643ab790f35.20286155_ad1649b12f_1920.jpg,https://photo.barnes-international.com/annonces/bms/193/xl/13666354662864405baf032.27853640_9565f9aeb0_1920.jpg,https://photo.barnes-international.com/annonces/bms/193/xl/6841025496286439440fa55.29111811_a1a5aa3423_1920.jpg,https://photo.barnes-international.com/annonces/bms/193/xl/530472439628643d1bf1ff1.77895194_a117295fa1_1920.jpg",83120,4500000,,https://www.barnes-international.com/fr/vente/france/sainte-maxime-83120/7006919,8,7006919,- Maison à vendre 8 Pièces 260 m2 Sainte-Maxime,https://www.barnes-international.com/fr/vente/france/sainte-maxime-83120/7006919,www.barnes-international.com
,True,BarnesInternational,154,2,paris,"Situé à deux pas de la Place Vendôme, au 2ème étage avec ascenseur d'une copropriété de prestige gardiennée, vous trouverez ce magnifique bien d'exception de 155m². 

Bénéficiant d'une superbe hauteur sous plafond de 3.70m, ce bien comprend une entrée, un séjour, une salle à manger, deux chambres en suite avec leur salle de bains et WC, une cuisine séparée, un office, et un WC invités. 

Cet appartement saura vous séduire par ses éléments d'époque conservés (fresques murales, moulures, parquet point de Hongrie, cheminées), son emplacement rare et privilégié, ses volumes, et son plan. 

Appartement divisible (3 entrées possibles) et plan modulable. 

Une cave complète ce bien. 

Exclusivité Nelson Ariowitsch : 07 69 52 84 47",True,,"{'spider': 'barnes', 'added_from': 'SCRAPY', 'ref': 'https://www.barnes-international.com/v5_php/moteur.php?ajx=ok&start=1', 'departement': None, 'offer_type': None, 'page_index': 1, 'date': datetime.datetime(2022, 5, 26, 18, 24, 46, 243690)}","{'assets': ['Prix 4 500 000 €', 'Types de bien Appartement', 'Ville Paris 75002', 'Surface 154.86 m2', 'Pièces 4', 'Chambres 2', 'Étage 2 ème', 'Construction 1850', 'Salle de bains 1', 'Salle de douche 1', 'Toilettes 2', 'Ascenseur OUI', 'Cheminée OUI', 'Accès handicapé OUI', 'Interphone OUI', 'Gardien OUI', 'Internet OUI', 'Porte blindée OUI', 'Fibre optique OUI']}","https://photo.barnes-international.com/annonces/bms/111/xl/84350341628f85dc5c17f5.05998211_448b189568_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/409580868628f85b8409cf8.04506278_c8a9e39f93_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/1406507226628f85fde55d37.54497940_4652088b9d_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/1466600147628f86107a5827.08138854_09981864eb_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/1332753316628f86190bbcc2.75213718_ffddc2d174_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/32274672628f8614b0c410.89573876_041b6af91d_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/443093764628f85a5564dd1.57926526_06a85fa8ce_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/992747829628f8592ebb384.39050864_1dddd6ee7c_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/2125073613628f85d7d4d4e6.82803784_15e61f4a44_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/1530262391628f859bbee964.42003738_798094d0d4_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/1134911559628f85ecd1c6f0.65048711_c38ecc9e1f_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/1462446651628f858e96da30.60624112_dac4725c3f_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/166817421628f85d33550f6.45576805_fee51c9a55_1920.jpg,https://photo.barnes-international.com/annonces/bms/111/xl/1483482739628f85c1147e48.83968286_21c963e0fb_1920.jpg",75002,4500000,,https://www.barnes-international.com/fr/vente/france/paris-75002/7073261,4,7073261,- - Appartement à vendre 4 Pièces 154 m2 Paris,https://www.barnes-international.com/fr/vente/france/paris-75002/7073261,www.barnes-international.com
